Date,Open,High,Low,Close,Volume
2016-04-15,14.34277077609184,14.436750017504117,14.313853237894762,14.371686935424805,4282800
2016-04-18,14.378921369973328,14.581340071851702,14.357234587573052,14.552422523498535,3485900
2016-04-19,14.689777098300906,14.783757745044728,14.675318325130394,14.776528358459473,4497300
2016-04-20,14.790984153747559,14.892194176135062,14.776526761004504,14.790984153747559,2839600
2016-04-21,14.84158734478595,14.84158734478595,14.653627482265136,14.697002410888672,3529200
2016-04-22,14.63917106591697,14.725922315970863,14.574107973092637,14.646400451660156,2449400
2016-04-25,14.595795861226227,14.610253253581712,14.537962155211332,14.566878318786621,2133700
2016-04-26,14.704233398411064,14.711462783780432,14.617482152842927,14.675315856933594,1682800
2016-04-27,14.256021883423484,14.364461290621053,14.190958790650681,14.321084976196289,5864000
2016-04-28,14.335539595857291,14.516270050358198,14.306623440146396,14.364457130432129,3195600
2016-04-29,14.458441237776412,14.509045561490325,14.342773818183355,14.4078369140625,5432800
2016-05-02,14.451210409150713,14.516273498535158,14.400606090488205,14.516273498535156,2552500
2016-05-03,14.494584052351508,14.494584052351508,14.335541725158691,14.335541725158691,3007900
2016-05-04,14.198189584620058,14.227107130438055,14.075292772622523,14.11143970489502,2341600
2016-05-05,14.198189163293074,14.227106708252952,14.053605575086994,14.104209899902344,1861200
2016-05-06,13.909019895201132,14.075291633605957,13.887331737592708,14.075291633605957,4258400
2016-05-09,14.082517867413047,14.096976635915718,14.002997398376465,14.002997398376465,3604100
2016-05-10,14.198189652456572,14.321086465041287,14.183732258342976,14.313857078552246,1865600
2016-05-11,14.27047973622421,14.35000159535265,14.241563574000212,14.263250350952148,2460500
2016-05-12,14.350001935495664,14.357231320939087,14.11143773131983,14.227105140686035,2579900
2016-05-13,14.082519561785206,14.111437102269834,13.988540312938614,14.024685859680176,4257000
2016-05-16,14.154812443079367,14.263250465301155,14.147583057749346,14.248791694641113,1629100
2016-05-17,14.29216823081256,14.37168871296165,14.212646369799188,14.227105140686035,3059000
2016-05-18,14.118669670653588,14.306629589589337,14.02468902175345,14.046377182006836,5419400
2016-05-19,13.95962109286845,14.01745478801508,13.872871239580533,14.002997398376465,2927900
2016-05-20,14.075289414215549,14.11143633786328,14.010226330513783,14.060832023620605,2127800
2016-05-23,13.90178910074192,13.981310958384277,13.90178910074192,13.966852188110352,1178700
2016-05-24,13.894558013470483,14.01745478801508,13.85841247107786,14.002997398376465,2549500
2016-05-25,14.017457810678852,14.12589721896824,14.017457810678852,14.089750289916992,1732500
2016-05-26,14.176501084381684,14.212646633404917,14.125896764203434,14.14035415649414,4120500
2016-05-27,14.154815673828125,14.205420003824132,14.118670117792284,14.154815673828125,1310200
2016-05-31,14.118665722592826,14.198186196889536,13.995768939918838,14.060832023620605,2851900
2016-06-01,13.91624961830929,14.075291974698784,13.909020232264623,14.039146423339844,3013100
2016-06-02,13.800582689495796,13.930708885192871,13.78612391689291,13.930708885192871,3251600
2016-06-03,14.11143985476623,14.219877895006437,14.031917981786648,14.198189735412598,3265100
2016-06-06,14.328314550480664,14.400607029942229,14.263251456851693,14.357232093811035,2821400
2016-06-07,14.451214324548191,14.530736206200151,14.451214324548191,14.501818656921387,4333800
2016-06-08,14.55241836759211,14.603024062758086,14.537960976408895,14.595794677734375,2499900
2016-06-09,14.371689983649416,14.422295686227734,14.335544432100738,14.4078369140625,4349900
2016-06-10,14.154815225544699,14.190960780435809,14.003002240364596,14.046377182006836,2870300
2016-06-13,13.981311411007953,14.046374500482704,13.916248321533201,13.916248321533203,2684900
2016-06-14,13.822266802794212,13.86564172904312,13.699370029368941,13.793349266052246,3532300
2016-06-15,13.771666291801205,13.901792498340924,13.764438283761942,13.800583839416504,3932900
2016-06-16,13.569246112466264,13.728288454217829,13.410202391850426,13.699372291564941,3776000
2016-06-17,13.778894610336808,13.851187094905182,13.728290284798284,13.815041542053223,3055900
2016-06-20,14.24156640005501,14.27048256801705,14.162044525146484,14.162044525146484,4608100
2016-06-21,14.306626662584526,14.335542824808524,14.227104803456086,14.263250350952148,2664900
2016-06-22,14.31164040068787,14.384958508575368,14.2603181446946,14.267648696899414,4163800
2016-06-23,14.590249425629281,14.678231446195241,14.516931308228777,14.663567543029785,5930700
2016-06-24,13.835074358224306,14.157671785214282,13.805746556628918,13.871732711791992,8013400
2016-06-27,13.681106913858871,13.681106913858871,13.329181666825749,13.461153984069824,6604600
2016-06-28,13.783752062349846,13.849738224008812,13.666443641273167,13.842406272888184,4034600
2016-06-29,13.952384465166142,14.047697035093552,13.923056660002803,14.018370628356934,2679800
2016-06-30,14.084353788351919,14.267648354458071,14.069691285867613,14.2603178024292,3530100
2016-07-01,14.245656273069157,14.326306343078613,14.223660418041089,14.326306343078613,2402800
2016-07-05,14.12834723702743,14.135679188388925,14.01103881209696,14.040365219116211,1917700
2016-07-06,14.01103872723729,14.216327770408885,13.945052563810211,14.208995819091797,3180700
2016-07-07,14.216327368536708,14.274981578988639,14.055028639400572,14.106350898742676,2137600
2016-07-08,14.384960134226231,14.48027270635268,14.318973969513015,14.450944900512695,2046500
2016-07-11,14.612242903160205,14.663565157463077,14.575583151210619,14.597579002380371,2093700
2016-07-12,14.839528729319765,14.964169097139846,14.839528729319765,14.86152458190918,4065100
2016-07-13,14.942175475379454,14.956839379295015,14.839530944824219,14.839530944824219,1635400
2016-07-14,14.986167803599987,15.037490070988808,14.942176090043652,14.993499755859375,2103400
2016-07-15,14.986163752139396,14.986163752139396,14.890849796962058,14.942172050476074,4405500
2016-07-18,14.91284791662571,15.01549243927002,14.91284791662571,15.01549243927002,1116900
2016-07-19,14.780873232998312,14.817531585693361,14.736882930078949,14.81753158569336,1484300
2016-07-20,14.832195760470457,14.920177766362967,14.810201307817236,14.898181915283203,1557500
2016-07-21,14.920178515974872,15.015491078589404,14.87618821003175,14.912846565246582,914900
2016-07-22,14.890849964923282,14.920177766362967,14.824863810110536,14.898181915283203,925700
2016-07-25,14.93484149862538,14.956835951030515,14.890849796962058,14.942172050476074,1461600
2016-07-26,15.125469591627011,15.15479739851305,15.022825064379484,15.066815376281738,1774000
2016-07-27,15.066812172524537,15.110803873499343,14.876187062006395,15.059481620788574,1991600
2016-07-28,15.118139370705945,15.147465779809925,15.066815707527025,15.110807418823242,1459400
2016-07-29,15.235447632896703,15.35275606484903,15.19878787389484,15.316096305847168,3121300
2016-08-01,15.242776802428978,15.257439304926555,15.140130894386564,15.147462844848633,1861800
2016-08-02,15.228111188066737,15.27210148746289,15.081474992177695,15.132797241210938,2761500
2016-08-03,14.942174891199508,15.07414722442627,14.92751238628404,15.07414722442627,1495500
2016-08-04,15.081476689116569,15.176790646696912,15.06681278819243,15.147462844848633,1672000
2016-08-05,15.184122454757619,15.257440567016602,15.162127999978598,15.257440567016602,1306500
2016-08-08,15.301429684868875,15.360083885068132,15.279433835384237,15.338088035583496,1170500
2016-08-09,15.396748229172418,15.477398310250434,15.382084323807874,15.418744087219238,1098400
2016-08-10,15.55071205069748,15.55071205069748,15.418741123068067,15.42607307434082,1411000
2016-08-11,15.418739999117957,15.484726157335956,15.411408048379666,15.470062255859375,1006200
2016-08-12,15.440738480167871,15.440738480167871,15.264775811834067,15.294103622436523,971600
2016-08-15,15.36008542003609,15.462729931035678,15.36008542003609,15.396743774414062,954200
2016-08-16,15.426075503102467,15.448069961956934,15.345425424830928,15.389415740966797,3252100
2016-08-17,15.323429567549525,15.448069961956934,15.264775346559388,15.389415740966797,2003200
2016-08-18,15.308761766109715,15.396743774414062,15.308761766109715,15.396743774414062,1367900
2016-08-19,15.228114161169016,15.286768371290867,15.17679190211573,15.257440567016602,878400
2016-08-22,15.264774218768862,15.308764531654642,15.20612000211221,15.272106170654297,803200
2016-08-23,15.426072945201247,15.484727156465533,15.367417335510254,15.367417335510254,890800
2016-08-24,15.433403497985916,15.47739520525416,15.345422880302838,15.367417335510254,1627800
2016-08-25,15.294096481722725,15.360082626342773,15.294096481722725,15.360082626342773,1710800
2016-08-26,15.338090223236547,15.514052848931655,15.088809487228486,15.15479564666748,4388300
2016-08-29,15.022823531656416,15.147463901351875,15.022823531656416,15.140131950378418,1075400
2016-08-30,15.059484251227461,15.103474561459548,14.956838329450264,15.008160591125488,2346200
2016-08-31,14.83952637956791,14.861522228674414,14.751545779994732,14.824862480163574,4053200
2016-09-01,14.817529862048342,14.905511856079102,14.773539564246137,14.905511856079102,2066700
2016-09-02,14.905514614518292,14.949504920461415,14.832196505662013,14.912846565246582,2285400
2016-09-06,15.059482776353132,15.184121743399535,15.037486924177912,15.176791191101074,4646400
2016-09-07,15.19878615973942,15.206118110712877,15.096141642964332,15.140131950378418,2542400
2016-09-08,15.059484323389663,15.110806585310813,14.964170352598877,14.971502304077148,1432200
2016-09-09,14.722221849840873,14.751549656356204,14.4949369430542,14.4949369430542,2441700
2016-09-12,14.333634316940305,14.663565090855162,14.31897181465362,14.634237289428711,2630100
2016-09-13,14.267651137328158,14.296978944870208,14.033034270699094,14.135680198669434,5591700
2016-09-14,14.245654003776604,14.370294365560543,14.21632620174435,14.252985954284668,3645100
2016-09-15,14.370294705576736,14.590247632316679,14.326304399914068,14.524261474609375,1827600
2016-09-16,14.443615423389032,14.538928002615346,14.436283471382875,14.509601593017578,1839300
2016-09-19,14.61957768875542,14.685563856634964,14.553591520875877,14.568255424499512,1552900
2016-09-20,14.67822772936637,14.729549979022842,14.626905479709897,14.656231880187988,951900
2016-09-21,14.802872353227404,15.008161411144934,14.766212594008683,14.986166954040527,2018600
2016-09-22,15.14746619657816,15.198788462742332,15.05215361633425,15.081480026245117,1265200
2016-09-23,15.132798325560241,15.16945807637258,15.052149670626106,15.059481620788574,2573400
2016-09-26,15.081478189378599,15.125468498100485,15.037487880656712,15.044819831848145,1948200
2016-09-27,15.081475372535033,15.20611572265625,15.074143422713027,15.20611572265625,1058200
2016-09-28,15.235447149400088,15.382081985473633,15.140133177446849,15.382081985473633,1449700
2016-09-29,15.338088022599472,15.404074172571082,15.154793472328649,15.20611572265625,1846400
2016-09-30,15.330760105742474,15.382082369571092,15.272105890163079,15.3234281539917,1388600
2016-10-03,15.389413905907356,15.389413905907356,15.316095788805525,15.352755546569824,1845400
2016-10-04,15.367418822903879,15.418742486351052,15.184124220158784,15.235447883605957,2453600
2016-10-05,15.279437841913854,15.352755960994799,15.228115578085234,15.3234281539917,1456300
2016-10-06,15.286769690355674,15.338091953837456,15.228115475172668,15.33076000213623,1370900
2016-10-07,15.352756242967256,15.352756242967256,15.12546992979925,15.272106170654297,1801200
2016-10-10,15.352757377258062,15.455401914384069,15.352757377258062,15.389415740966797,1025400
2016-10-11,15.264771529891597,15.286767381673352,15.066813059135558,15.09614086151123,2461600
2016-10-12,15.176793232501947,15.2647738561837,15.14746542565683,15.198787689208984,1696200
2016-10-13,15.052151131285328,15.191454002610639,14.986164971846334,15.15479564666748,2526800
2016-10-14,15.30876210887255,15.345421862497913,15.176791191101074,15.176791191101074,2090200
2016-10-17,15.118134740363157,15.169456989396402,15.088806941814786,15.132797241210938,1124400
2016-10-18,15.389414321321869,15.389414321321869,15.30143369716618,15.3234281539917,1354100
2016-10-19,15.345424193578493,15.484728481662978,15.330760289900795,15.440736770629883,1423400
2016-10-20,15.330761135650754,15.360088944624074,15.228116601097936,15.286770820617676,2653700
2016-10-21,15.13280152223427,15.198787689208984,15.103475113815954,15.198787689208984,902000
2016-10-24,15.213447736298042,15.228111636003566,15.125465736491332,15.16945743560791,785800
2016-10-25,15.250111906532839,15.33809393991323,15.250111906532839,15.294103622436523,1066000
2016-10-26,15.125469924161816,15.198788044562013,15.088811563175133,15.110807418823242,1282000
2016-10-27,14.964169200618956,14.964169200618956,14.839528831936969,14.854192733764648,2154800
2016-10-28,14.75887935238464,14.846861368393984,14.722220994796325,14.780875205993652,1463800
2016-10-31,14.83952862680376,14.920178687314493,14.824864725178786,14.868856430053711,1628800
2016-11-01,14.964170337857876,14.964170337857876,14.751549338904448,14.810203552246094,2269100
2016-11-02,14.73688192874897,14.788204178405442,14.656231880187988,14.656231880187988,5045800
2016-11-03,14.722222535837917,14.795540657115792,14.70755863189697,14.707558631896973,1826400
2016-11-04,14.634242241205525,14.670902005393122,14.575588016932382,14.590251922607422,2098000
2016-11-07,15.00082853648462,15.030156342055419,14.971502129340564,15.01549243927002,3948200
2016-11-08,14.98616769812874,15.18412481403143,14.920181526685548,15.162130355834961,1767900
2016-11-09,14.964170612824478,15.154797159294274,14.934844204828162,15.052152633666992,3943800
2016-11-10,15.066813640574775,15.125467849163044,14.920178818317423,15.022823333740234,3546500
2016-11-11,15.044819358768628,15.052151309729508,14.876188681948353,14.978833198547363,2711800
2016-11-14,14.986166032125961,15.01549243927002,14.920179868018408,15.01549243927002,1828500
2016-11-15,14.92751238628404,15.07414722442627,14.90551653127065,15.07414722442627,2751300
2016-11-16,14.79553910839966,14.824865514784973,14.766211303587646,14.780875205993652,1883200
2016-11-17,14.868857765587737,14.927511978929381,14.766211843419795,14.810203552246094,2189100
2016-11-18,14.751548293927398,14.780874699307406,14.6562343299824,14.685562133789062,1764700
2016-11-21,14.72222153302025,14.81753410529039,14.707557630078151,14.810203552246094,875700
